26,360000000,world,raybot/base_link,1.0917835761203427e-17,-1.9007925485683689e-22,-1.7088321613464357,1.3141275666807357e-19,2.5048349708432572e-17,-2.078022400632342e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11783466828821e-19,-1.1494172267758536e-22,-0.008866959100132925,-2.0886553490908035e-19,4.268824882284285e-22,2.6480724456104377e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,410000000,world,raybot/base_link,1.0943424940990245e-17,-1.946335606169975e-22,-1.7092755093014427,1.2546883070928117e-19,2.5048344472231295e-17,-2.0038370895657302e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117836787813215e-19,-7.496298697751193e-23,-0.008866959100136787,-2.580647103130774e-19,-6.318576228397273e-22,3.122083649349486e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,460000000,world,raybot/base_link,1.0969014130582301e-17,-1.9713960235176215e-22,-1.7097188572564497,1.1825204318781655e-19,2.5048312982067054e-17,-1.9214641921932512e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117838627279309e-19,-3.3530287515142294e-23,-0.008866959100140456,-3.0701599108433774e-19,-1.6755984866995915e-21,3.3032867172529444e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,510000000,world,raybot/base_link,1.0994603328257315e-17,-1.9756032028288842e-22,-1.7101622052114567,1.0988279463221395e-19,2.5048255750787743e-17,-1.8363031980833367e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117840082860407e-19,8.414929543673692e-24,-0.008866959100143932,-3.528744889902257e-19,-2.6941022241619914e-21,3.4540357180119404e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,560000000,world,raybot/base_link,1.1020192543645602e-17,-1.9585313764315463e-22,-1.7106055531664637,1.003336233857419e-19,2.504825301144886e-17,-1.747644515084948e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11784564519153e-19,5.1418623311976196e-23,-0.008866959100147235,-3.99868474822048e-19,7.703367710159538e-23,3.60094858302346e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,610000000,world,raybot/base_link,1.1045781776024322e-17,-1.9198238826011196e-22,-1.7110489011214707,8.967306799079556e-20,2.504825821552528e-17,-1.6611399592850896e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117846957225354e-19,9.475584381548508e-23,-0.008866959100150385,-4.398324357664565e-19,3.177267980670744e-21,3.410901500067575e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,660000000,world,raybot/base_link,1.1071371035608337e-17,-1.8600775701012834e-22,-1.7114922490764786,7.822951434948829e-20,2.5048310771114836e-17,-1.571899970329344e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117852941004035e-19,1.3594353723656357e-22,-0.008866959100153365,-4.728070753808078e-19,1.5469381381130298e-21,3.581491172626094e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,710000000,world,raybot/base_link,1.1096960305305402e-17,-1.7794608702821674e-22,-1.7119355970314867,6.581524921387404e-20,2.5048332572077265e-17,-1.4835134338993468e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117854613682299e-19,1.7816551507336578e-22,-0.008866959100156193,-5.115658964125243e-19,4.389271516149606e-22,3.5763835381505792e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,760000000,world,raybot/base_link,1.1122549583261223e-17,-1.6783556472006474e-22,-1.7123789449864948,5.274731256115067e-20,2.504832772884751e-17,-1.391935853276835e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117856217407792e-19,2.1791554836480695e-22,-0.008866959100158875,-5.343096518788648e-19,-6.130435554707892e-22,3.629575532584627e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,810000000,world,raybot/base_link,1.1148138868507575e-17,-1.557687801705496e-22,-1.712822292941503,3.9058571270770634e-20,2.5048296839030577e-17,-1.3029478434488862e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117857561171441e-19,2.5647904741001004e-22,-0.00886695910016143,-5.552862639237311e-19,-1.6480868302292584e-21,3.497222564654476e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,860000000,world,raybot/base_link,1.1173728159406343e-17,-1.4187385553557633e-22,-1.713265640896511,2.5101693749478286e-20,2.5048240424419306e-17,-1.212290156791785e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117858536935466e-19,2.915130855890489e-22,-0.008866959100163855,-5.594333549054172e-19,-2.658050537911367e-21,3.765917164062577e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,910000000,world,raybot/base_link,1.1199317470444992e-17,-1.2634590431299231e-22,-1.7137089888515191,1.1097084451170808e-20,2.5048257096406162e-17,-1.1140262672186472e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117863835002675e-19,3.2288454641189507e-22,-0.008866959100166154,-5.601840428836901e-19,4.777768293433102e-23,4.011394654957669e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,960000000,world,raybot/base_link,1.1224906792319615e-17,-1.0935151760760694e-22,-1.7141523368065272,-2.855430510223334e-21,2.5048241326778005e-17,-1.0068971993486288e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117864715878528e-19,3.508256729282906e-22,-0.008866959100168319,-5.574346877427104e-19,-1.0542919251055147e-21,4.370824254935976e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,10000000,world,raybot/base_link,1.1250496134697872e-17,-9.105995841822564e-23,-1.7145956847615353,-1.661641403829246e-20,2.5048297738988628e-17,-8.919416205673656e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11787018989157e-19,3.7508540213974594e-22,-0.0088669591001704,-5.441034108430546e-19,1.6281240843786198e-21,4.770259687535245e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,60000000,world,raybot/base_link,1.1276085489332511e-17,-7.168645591438661e-23,-1.7150390327165435,-3.0031403268125916e-20,2.504832099226933e-17,-7.632672746525447e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117871419252172e-19,3.9525315618921363e-22,-0.00886695910017237,-5.309088496119895e-19,4.911657175348103e-22,5.403527587808124e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110000000,world,raybot/base_link,1.1301674850045463e-17,-5.14050846211244e-23,-1.7154823806715522,-4.3068045369682055e-20,2.504831746999665e-17,-6.271661249850182e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117872603885595e-19,4.1193201367385126e-22,-0.008866959100174234,-5.14959201165192e-19,-5.588343469057331e-22,5.409149643903015e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,160000000,world,raybot/base_link,1.1327264216030995e-17,-3.0367356889571183e-23,-1.7159257286265615,-5.584490830835203e-20,2.5048288006328996e-17,-4.965768025243892e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117873552274013e-19,4.263918422766324e-22,-0.008866959100175986,-5.094655634464481e-19,-1.58913324984742e-21,5.116037800366931e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,210000000,world,raybot/base_link,1.1352853585742194e-17,-8.689694065059938e-24,-1.7163690765815707,-6.82110997258203e-20,2.5048254413335e-17,-3.684997874171691e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117874149102787e-19,4.374233141531699e-22,-0.008866959100177655,-4.827336839151041e-19,1.6615224074430938e-21,5.195782552855887e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,260000000,world,raybot/base_link,1.1378442978674962e-17,1.3376970892020288e-23,-1.71681242453658,-7.991433353278866e-20,2.504826956369019e-17,-2.3412221107766297e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117879234968367e-19,4.4350719333597115e-22,-0.008866959100179261,-4.594080427939975e-19,6.171424647442481e-23,5.443567091871533e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,310000000,world,raybot/base_link,1.1404032376721904e-17,3.569322820715958e-23,-1.7172557724915891,-9.113931520835451e-20,2.5048254729122944e-17,-1.0385107317766095e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117879850645594e-19,4.479558613818147e-22,-0.008866959100180783,-4.398175756488218e-19,-1.0111520250869308e-21,5.101161080625269e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,360000000,world,raybot/base_link,1.1429621784623e-17,5.809931200070335e-23,-1.7176991204465983,-1.0163656471042129e-19,2.5048275039951297e-17,2.5308351791803735e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117884446810279e-19,4.477589746345451e-22,-0.008866959100182214,-4.062089090627488e-19,1.8473028208164926e-21,5.183754988005403e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
