50,460000000,world,raybot/base_link,-7.077518835747427e-08,-4.2757880532975637e-13,-2.0945728468425417,-4.927099711553415e-11,1.3872843071002158e-10,-2.2728850230818727e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1542384956030528e-06,1.6105794584711055e-11,-0.054063541469498766,-1.2394904291175535e-09,-9.924359491721766e-10,-1.4188332504631858e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,510000000,world,raybot/base_link,-1.7909516132917644e-07,3.546848562380048e-13,-2.09718393870171,-7.267724272204448e-11,9.901407288869946e-11,-2.5897273174133263e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.155170638444039e-06,1.521024353154116e-11,-0.0525609169512035,-7.131256695841646e-10,-1.713328734129755e-09,-1.1303362730413378e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,560000000,world,raybot/base_link,-2.8394286153584367e-07,1.0471443030468513e-12,-2.0999908674202694,-8.057064275587036e-11,7.596782121635736e-11,-2.806787921888102e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.045647223939031e-06,1.2657652635521057e-11,-0.059326739786790594,-4.072075872584776e-11,-1.8128604067108712e-10,-7.043455716369448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,610000000,world,raybot/base_link,-3.817780708028596e-07,1.574451689106827e-12,-2.1032685384810774,-7.248201796415651e-11,9.538787705982503e-11,-2.962677352790199e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8946795441082567e-06,9.153913297530605e-12,-0.06997679149213824,5.334068712721413e-10,1.2883850106048351e-09,-5.83373103797198e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,660000000,world,raybot/base_link,-4.720559673871373e-07,1.933447568710927e-12,-2.107069304559286,-5.448954729029665e-11,1.322857058569158e-10,-3.0940557176574804e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7507668338482947e-06,5.893834761206274e-12,-0.07959910969239253,7.970156987741203e-10,1.3597645127847876e-09,-4.966649144941054e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,710000000,world,raybot/base_link,-5.555197800676786e-07,2.1515237840491752e-12,-2.111307868164405,-3.505992914209738e-11,1.4661239483778333e-10,-3.2022455153616964e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6124609826513712e-06,3.5180249334952156e-12,-0.08826154010704702,7.199192516309394e-10,-7.834908333983362e-11,-3.838572013259064e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,760000000,world,raybot/base_link,-6.331384990531789e-07,2.297089736399774e-12,-2.1157321686222543,-2.2322235333872094e-11,1.231273304005751e-10,-3.283215026231759e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5218488310839877e-06,2.708678178382824e-12,-0.08645359878450144,3.374865046840463e-10,-1.421261893670444e-09,-2.623065212112823e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,810000000,world,raybot/base_link,-7.063633948519948e-07,2.4469795125469226e-12,-2.119947305049225,-2.1486339286877867e-11,8.415579783663891e-11,-3.331109956155214e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4238735301605123e-06,3.340131320632395e-12,-0.08356839810568298,-1.7630018690114058e-10,-1.3988040473089304e-09,-1.6863980786156817e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,860000000,world,raybot/base_link,-7.748000784478905e-07,2.6342880475549355e-12,-2.12393421462557,-3.294290932799948e-11,6.745596885825536e-11,-3.367498295632147e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3297357945890792e-06,4.044538705748426e-12,-0.07643699687601069,-6.126376858769504e-10,-1.4865165564363743e-10,-1.2270126114786382e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,910000000,world,raybot/base_link,-8.383859995123097e-07,2.84269728790232e-12,-2.127522877379502,-4.9038229497897354e-11,7.7865457756282e-11,-3.381598114705258e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2365124017612202e-06,4.075803601230222e-12,-0.06884524876020973,-6.169057215162266e-10,6.601451885060214e-10,1.236231627414774e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,960000000,world,raybot/base_link,-8.95793477417778e-07,2.993582648436955e-12,-2.130837107925899,-6.218394048241425e-11,9.386057709895974e-11,-3.348928162408132e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0662923358289284e-06,1.965306471745083e-12,-0.06555121701524202,-4.333219008490151e-10,5.702668271565784e-10,2.3015289016324264e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,10000000,world,raybot/base_link,-9.399744559076787e-07,2.9940358944192088e-12,-2.1342147572036203,-6.486582427071189e-11,1.0108352238650979e-10,-3.249319957606406e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.418678363849771e-07,-1.2273703642068897e-12,-0.06957385184475251,1.3788566589768525e-10,4.264033747747853e-11,5.1205893059364844e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,60000000,world,raybot/base_link,-9.667552094859835e-07,2.8837849733554528e-12,-2.1378687677032575,-5.3586225958292815e-11,9.263042278983991e-11,-3.090383092769345e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.120566522537584e-07,-2.6089505031794468e-12,-0.07527132823758317,6.09189259022366e-10,-5.452525958349665e-10,6.922238569243228e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,110000000,world,raybot/base_link,-9.797086196165944e-07,2.7540187787040062e-12,-2.1415334880339794,-3.75888333668385e-11,7.684592509722847e-11,-2.9087171618627563e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6531930226454394e-07,-2.232195884060239e-12,-0.07014091750245438,5.844365889130879e-10,-6.092509562782876e-10,7.421464809684418e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,160000000,world,raybot/base_link,-9.78740711730482e-07,2.6822239296635915e-12,-2.1449744478154877,-2.8165979511838858e-11,6.288298976003417e-11,-2.719307704046251e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6856526752499781e-07,-9.614074629627772e-13,-0.06997347818948328,2.0827847118503434e-10,-5.103461907433812e-10,7.674205253543283e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,210000000,world,raybot/base_link,-9.589206846730595e-07,2.667107172440457e-12,-2.1486936952549605,-3.072456624690339e-11,5.339512016926452e-11,-2.5227964877517394e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353891947858301e-07,1.9708383617602341e-13,-0.07734678894338645,-3.0252318395096916e-10,-2.911599703671246e-10,8.030338930175114e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,260000000,world,raybot/base_link,-9.244454333585826e-07,2.674222419743699e-12,-2.152466427907227,-4.37895299837646e-11,4.7986138055252505e-11,-2.3114404295517386e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727693622596391e-07,-4.89269397065928e-13,-0.07194994001819675,-6.387316420029386e-10,-1.9585680030195396e-10,8.774965754297919e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,310000000,world,raybot/base_link,-8.782079768725567e-07,2.56349203406881e-12,-2.155961191544892,-6.204273847458409e-11,4.093637888110272e-11,-2.077969003706587e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435431929011272e-06,-3.471344104595876e-12,-0.07013737564635464,-7.456528820413365e-10,-3.4190863018632337e-10,9.714289933698952e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,360000000,world,raybot/base_link,-8.17017336463006e-07,2.279598885647714e-12,-2.159606577651928,-7.752649008059955e-11,3.282932594311218e-11,-1.8235619507941174e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3347718411489725e-06,-7.1839862888699515e-12,-0.07488606781474255,-4.941628547937115e-10,-2.7283178222964926e-10,1.0459824165401417e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,410000000,world,raybot/base_link,-7.414876163936614e-07,1.7930779076986278e-12,-2.1636537462943597,-8.369984412666152e-11,3.0103152801526874e-11,-1.549678121592253e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6365179041543335e-06,-1.1556357534885954e-11,-0.08660729073338722,-7.888737008967625e-11,6.875400886786899e-12,1.134232592620554e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,460000000,world,raybot/base_link,-6.532820504654573e-07,1.1643186119882638e-12,-2.167888850782174,-8.082707013162417e-11,3.2045426286943634e-11,-1.246438631784373e-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.826159364204873e-06,-1.262519695910549e-11,-0.07980011451407744,1.9367631713478702e-10,1.0816594418116448e-10,1.2706116661402166e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
