42,90000000,,-731.0568311533505
42,190000000,,-1401.3571063181028
42,190000000,,-1430.0530451655936
42,290000000,,-2331.23437131027
42,290000000,,-1998.260046905155
42,390000000,,-1092.3294940981834
42,390000000,,-1360.0263697079845
42,490000000,,-1467.2122142602796
42,490000000,,-2238.6858773743174
42,600000000,,-1955.848110980357
42,600000000,,-1083.9109464648086
42,700000000,,-1367.8606600266453
42,700000000,,-1471.910361947478
42,810000000,,-2245.9422411548867
42,810000000,,-1964.740946463953
42,910000000,,-1086.5543214970014
42,910000000,,-1497.2813729597929
43,20000000,,-1388.902925973151
43,20000000,,-1270.674027836886
43,130000000,,-1387.3017782956956
43,130000000,,-2256.7579592575275
43,230000000,,-1950.721858185772
43,230000000,,-795.0017682087065
43,330000000,,-2293.545922200811
43,330000000,,-2004.5666465896174
43,330000000,,1349.1812588143573
43,440000000,,-2559.6515325913015
43,440000000,,-2168.795760890489
43,550000000,,1289.5588400217814
43,550000000,,-1003.5532025231843
43,660000000,,-1850.5038701311187
43,660000000,,-2511.863974793789
43,770000000,,-2132.7732222831014
43,770000000,,1241.3434121972216
43,880000000,,-1069.8631492537613
43,880000000,,-2651.363303089114
43,980000000,,-2190.3100592713017
43,980000000,,-1193.5164678424599
44,80000000,,-1538.3636439603993
44,80000000,,-1578.8970928664946
44,180000000,,-2344.315729921937
44,180000000,,-2042.261861512031
44,180000000,,-1241.5150823176816
44,290000000,,-1646.6991642643059
44,290000000,,-1657.7838235275456
44,390000000,,-1431.8836380193393
44,390000000,,-1540.4943738254367
44,490000000,,-2423.178757043166
44,490000000,,-1339.5730227213578
44,590000000,,-1648.6360606395933
44,590000000,,891.9878494571863
44,690000000,,-1020.5013109376001
44,690000000,,-2703.1746441665905
44,790000000,,-1398.4403811068967
44,790000000,,-1669.8033017055377
44,890000000,,-2337.1338318826083
44,890000000,,-1199.3822518752233
45,0,,-1567.3731697754713
45,0,,-1481.3204637038473
45,100000000,,-1534.1583371489182
45,100000000,,-2294.9156438565074
45,210000000,,-995.2912676095416
45,210000000,,-1473.1665664427828
45,320000000,,-2337.766843609945
45,320000000,,-2031.234503763419
45,420000000,,-1293.4706348914758
45,420000000,,-1461.9434459539884
45,520000000,,-1563.892283957321
45,520000000,,-2304.737680310292
45,630000000,,-2029.8280123433374
45,630000000,,-1973.0191309637733
45,630000000,,-932.1570627941303
45,740000000,,-1483.0264645247219
45,740000000,,-1848.2869043787923
45,840000000,,-2365.85141489776
45,840000000,,-2103.650387823435
45,950000000,,1221.4213499507255
45,950000000,,-1143.5788403564725
46,50000000,,-2667.693525727638
46,50000000,,-1481.2732151435343
46,150000000,,-1721.731728495143
46,150000000,,-2424.3815223173706
46,260000000,,-2134.563060647039
46,260000000,,-1001.7676970608167
46,370000000,,-2395.9021773562104
46,370000000,,-2121.4247843663343
46,480000000,,1171.9432437133846
46,480000000,,-1178.1577439113694
46,480000000,,-2679.7755834011427
46,590000000,,-1554.3564050926416
46,590000000,,-1763.234273717559
46,690000000,,-2535.0814402649867
46,690000000,,-2218.221265409887
46,800000000,,-1278.270297899507
46,800000000,,-1448.7196132667511
46,910000000,,-1610.6338038745141
46,910000000,,-2301.1826676042906
47,10000000,,-2049.3048572944026
47,10000000,,-979.8802898895208
47,110000000,,-2439.862004494364
47,110000000,,-2144.7319265138467
47,220000000,,1016.8333115765796
47,220000000,,-1279.9205531088244
47,330000000,,-2757.506617613334
47,330000000,,-1436.6869004311989
47,330000000,,-1742.2007851500111
47,440000000,,-2367.264219175069
47,440000000,,-2108.114921871393
47,550000000,,-1168.0205785910525
47,550000000,,-1606.375368505147
47,650000000,,-2434.4039187859325
47,650000000,,-1225.6370669938
47,760000000,,-1633.3432804906356
47,760000000,,-2340.33360548662
47,860000000,,-2083.273635301548
47,860000000,,-1246.2158391052174
47,970000000,,-2515.315117931683
47,970000000,,-2215.362704766125
48,70000000,,1107.0655811840707
48,70000000,,-1299.2296617514223
48,170000000,,-2739.568202299188
48,170000000,,-1483.368975278091
48,270000000,,-1766.237826850773
48,270000000,,-2457.9785305226155
48,370000000,,-2175.5483442819086
48,370000000,,-1179.975941607295
48,470000000,,-1646.0896998888295
48,470000000,,-2456.5628857981824
48,570000000,,-1224.795570511616
48,570000000,,-1651.6620039805168
48,680000000,,-2333.32804043442
48,680000000,,-2086.865438726548
48,780000000,,-2320.1858648396324
48,780000000,,-1475.4032229045997
48,880000000,,-1794.8373684211892
48,880000000,,-2480.793235460008
48,980000000,,-2227.6162364550514
48,980000000,,-1226.4247619429484
49,80000000,,-2448.8780598823537
49,80000000,,-2210.1824293053987
49,180000000,,1059.2257932736725
49,180000000,,-1340.1964872144954
49,280000000,,-2778.6026785927097
49,280000000,,-1551.701570095078
49,380000000,,-1820.286798746405
49,380000000,,-2372.1314001410196
49,380000000,,-2139.755516315449
49,490000000,,-2264.4290197616847
49,490000000,,-2166.984423529449
49,590000000,,-1117.2755298499799
49,590000000,,-2376.4390574184667
49,690000000,,-2149.6244100532153
49,690000000,,-2143.8733600040214
49,790000000,,-2113.7139935076293
49,790000000,,-1328.6150549255415
49,900000000,,-2548.8653117022864
49,900000000,,-2273.399875314076
50,10000000,,959.7053094398697
50,10000000,,-1430.147089573822
50,110000000,,-2768.0654618977596
50,110000000,,-1391.256339043368
50,220000000,,-1761.2379467204307
50,220000000,,-2388.838019763139
50,320000000,,-2138.3984858585272
50,320000000,,-2214.8227245205117
50,420000000,,-1022.5200016498749
50,420000000,,-1609.7657294770106
50,520000000,,-2299.9483247552225
50,520000000,,-2063.334017659204
50,620000000,,-2103.2008312032917
50,620000000,,-2052.2270950905936
50,720000000,,-1169.475098204065
50,720000000,,-1489.1964516437074
50,820000000,,-1609.2688133201184
50,820000000,,-2280.761912879859
50,930000000,,-2118.2754983989407
50,930000000,,-2038.9235528076508
51,30000000,,1323.1781959997718
51,30000000,,-1048.3692931759617
51,130000000,,-2513.7869349362313
51,130000000,,-1212.8953633081826
51,230000000,,-1558.789095879052
51,230000000,,-2150.7443487979617
51,330000000,,-1915.245951758973
51,330000000,,-1889.8180307726384
51,330000000,,-1999.7393048474303
51,440000000,,-1917.2539836527408
51,440000000,,1240.5276980476447
51,550000000,,-2256.8176364674214
51,550000000,,-1962.7711643722266
51,660000000,,-1938.1705551229857
51,660000000,,-1168.632065270343
51,760000000,,-1491.457253762325
51,760000000,,-2126.384856009691
51,860000000,,-1889.6948280828447
51,860000000,,-1963.3955787387952
51,960000000,,-740.0382375612642
51,960000000,,-1377.1998522608558
52,60000000,,-1969.387250970946
52,60000000,,-1772.27870704275
52,160000000,,-1750.8238434805373
52,160000000,,-915.4035634469661
52,260000000,,-1343.684496399803
52,260000000,,-1925.9034178348322
52,370000000,,-1728.984146229388
52,370000000,,-474.15592328490766
52,470000000,,-1206.9602979037916
52,470000000,,-1844.5652715940025
52,570000000,,501.470412338395
52,570000000,,-1070.8525754467953
52,670000000,,-1785.5245436737255
52,670000000,,-1559.501791230624
52,780000000,,-1485.0778410843884
52,780000000,,764.0927123696916
52,880000000,,-877.1748833221538
52,880000000,,-1611.4234862254486
52,880000000,,-1398.5693345595482
52,990000000,,-1283.3716061749963
52,990000000,,827.4784722949478
53,90000000,,-672.1892693470684
53,90000000,,-1457.941105416971
53,190000000,,-1249.9835899819861
53,190000000,,734.0614468959043
53,300000000,,-627.7062050831227
53,300000000,,-1431.7902566957357
53,400000000,,857.8765737737137
53,400000000,,-404.9280812693801
53,500000000,,-1342.0017323043157
53,500000000,,749.2761363250032
53,610000000,,-393.50614767659795
53,610000000,,-1142.2664726775427
53,710000000,,-952.4563415982732
53,710000000,,-974.9455407646353
53,820000000,,835.0159270216783
53,820000000,,182.4103513568748
53,930000000,,-1052.5382969961138
53,930000000,,-872.8507757417115
54,30000000,,800.7498752439519
54,30000000,,-1044.2984217698765
54,30000000,,-842.7813202467638
54,140000000,,1256.2048427956454
54,140000000,,857.9591359013021
54,250000000,,-1199.7826783938128
54,250000000,,-852.0010473135571
54,350000000,,711.3190428166885
54,350000000,,692.9284923466058
54,460000000,,521.3967793689103
54,460000000,,-821.1859656391933
54,570000000,,-645.7433969841476
54,570000000,,-585.6261027929678
54,670000000,,1185.8337401178937
54,670000000,,883.1582652486029
54,770000000,,-846.3206927832003
54,770000000,,818.0283038445192
54,870000000,,608.5384429770099
54,870000000,,-589.1739321907493
54,980000000,,857.183244486323
54,980000000,,670.0709472790169
54,980000000,,1025.8071474214785
55,90000000,,841.8161484366457
55,90000000,,-632.4641059763031
55,190000000,,173.43075155962012
55,190000000,,869.1061866638477
55,290000000,,705.8385862609962
55,290000000,,803.3802519654402
55,400000000,,791.8862928907141
55,400000000,,716.2839114882611
55,500000000,,457.4983461104236
55,500000000,,851.387933119418
55,610000000,,732.0153350975744
55,610000000,,566.4966271956275
55,710000000,,604.2120480765067
55,710000000,,748.0114169469641
55,810000000,,698.8473266819722
55,810000000,,670.8790778629382
55,920000000,,775.0972095985247
55,920000000,,717.8038883925133
56,30000000,,636.6064297228955
56,30000000,,596.2903341242737
56,30000000,,624.0039954361447
56,140000000,,544.0407464676686
56,140000000,,540.7776043697371
56,240000000,,578.547528991927
56,240000000,,635.1115242550435
56,340000000,,625.8678825458207
56,340000000,,474.2233890626983
56,440000000,,425.1348104745018
56,440000000,,515.5475448220936
56,540000000,,708.9638178801317
56,540000000,,656.364970496668
56,640000000,,284.7869979100211
56,640000000,,356.5577501327275
56,740000000,,469.89806063760545
56,740000000,,804.3139856211834
56,840000000,,359.04028958679555
56,840000000,,527.1238134546203
56,940000000,,-460.4638408485424
56,940000000,,218.51649173523992
57,40000000,,650.1199176518998
57,40000000,,584.9860069779046
57,140000000,,585.8214133668728
57,140000000,,583.8500837849019
57,240000000,,595.6939164762617
57,240000000,,591.4447359771108
57,340000000,,1129.133444970869
57,340000000,,705.668675704649
57,440000000,,755.1059203357107
57,440000000,,-437.40551738353645
57,540000000,,961.1033391863039
57,540000000,,836.8935806536582
57,640000000,,1292.2425625314368
57,640000000,,1089.0802634182548
57,740000000,,796.025570185384
57,740000000,,988.1270108709061
57,840000000,,927.1784971438423
57,840000000,,-258.2536817201618
57,940000000,,623.1800817142706
57,940000000,,1188.803746042194
58,50000000,,1016.5158834257694
58,50000000,,1013.0657522900627
58,150000000,,968.8848301521135
58,150000000,,1061.3181429074523
58,250000000,,997.0956812040461
58,250000000,,1071.8098759455622
58,350000000,,988.0966807619715
58,350000000,,982.7864606712654
58,450000000,,1475.3572202120858
58,450000000,,848.0074840273005
58,550000000,,1005.3322848315169
58,550000000,,-349.5569064592813
58,660000000,,700.1227334898937
58,660000000,,1313.660479603333
58,760000000,,1127.3886929314613
58,760000000,,1089.0826848784025
58,860000000,,-556.978689045033
58,860000000,,649.4101795942383
58,970000000,,1240.0673760906304
58,970000000,,1079.4297811393428
59,80000000,,986.7921316681586
59,80000000,,890.1043019248046
59,180000000,,927.7692648907486
59,180000000,,1530.7224381631258
59,280000000,,1303.8171736443314
59,280000000,,671.5700319039221
59,280000000,,1013.0819453254617
59,390000000,,1013.3676202626843
59,390000000,,-845.4603427325471
59,500000000,,349.860950227168
59,500000000,,1299.9627560502606
59,610000000,,1202.1991423762254
59,610000000,,1120.5137245014566
59,710000000,,-756.2374782383196
59,710000000,,520.788972807785
59,810000000,,1337.329834543113
59,810000000,,1132.5467797671638
59,910000000,,1048.0561200277984
59,910000000,,979.5232776060508
60,10000000,,986.5242810404628
60,10000000,,-947.2587254382115
60,110000000,,-203.79751193388248
60,110000000,,1319.567920557155
60,220000000,,1246.1227999170067
60,220000000,,1144.0101593837978
60,330000000,,1786.7846505207808
60,330000000,,-1188.221153779793
60,430000000,,370.64263516789885
60,430000000,,2018.235768744581
60,530000000,,1632.1411236543731
60,530000000,,967.8964180122822
60,630000000,,1169.77089087835
60,630000000,,1226.4668780000147
60,630000000,,-906.9904911395367
60,740000000,,478.472048750877
60,740000000,,2109.9945465196283
60,850000000,,1710.766430127243
60,850000000,,1102.2449416608667
60,960000000,,-1001.0966274167778
60,960000000,,517.827590073832
61,70000000,,2139.134709935679
61,70000000,,1738.8443269003112
61,180000000,,1099.2879507976993
61,180000000,,1290.0151315058988
61,280000000,,1250.5582732210892
61,280000000,,-1077.298058190725
61,380000000,,355.04717391402784
61,380000000,,2160.646953867663
61,380000000,,1228.7499780421326
61,490000000,,1354.441222542339
61,490000000,,-886.7370474549472
61,600000000,,657.1346463211505
61,600000000,,1647.0788999473664
61,700000000,,1387.5493472284938
61,700000000,,1408.7487074457895
61,800000000,,1246.0524938253589
61,800000000,,1251.5571809376606
61,900000000,,-983.8219918894591
61,900000000,,477.5400863359169
62,10000000,,1602.7413948931348
62,10000000,,1454.5909529770245
62,120000000,,1347.097089177937
62,120000000,,-941.6985558155586
62,220000000,,577.4299500108885
62,220000000,,1655.349132419785
62,330000000,,1517.56373652449
62,330000000,,1390.1822238240393
62,430000000,,-905.4797167660294
62,430000000,,645.0505748605232
62,430000000,,1595.90942729085
62,540000000,,1468.4929581869915
62,540000000,,1350.01420710589
62,640000000,,-764.8243117737104
62,640000000,,1633.5859865193686
62,740000000,,1408.1920896802815
62,740000000,,2138.1992005463126
62,850000000,,1803.1248995153678
62,850000000,,-1368.0815636728962
62,950000000,,543.5966615608606
62,950000000,,1650.7760775446495
63,50000000,,1526.495254570044
63,50000000,,1413.1245119824057
63,150000000,,-702.1368461734602
63,150000000,,1720.0303734921338
63,250000000,,1493.8782781898062
63,250000000,,-781.178026273492
63,350000000,,1793.1706934665635
63,350000000,,1538.1081401691847
63,450000000,,-839.1773493866054
63,450000000,,759.3317494052151
63,560000000,,1625.9728896784713
63,560000000,,1374.3630075992637
63,660000000,,1500.7790501645231
63,660000000,,1445.2624592942293
63,760000000,,1370.7587637833951
63,760000000,,-977.7820494282468
63,860000000,,599.4451980172563
63,860000000,,1774.0034010631546
63,960000000,,1614.8231255791181
63,960000000,,1481.1562307069837
64,60000000,,-819.630587434444
64,60000000,,796.3571648321147
64,160000000,,1872.2448974205038
64,160000000,,1560.9338774786604
64,260000000,,1649.6625935882905
64,260000000,,1529.4301075356047
64,360000000,,-1139.7835407910998
64,360000000,,1638.0529236920272
64,460000000,,1415.0482539042655
64,460000000,,2282.5774360086452
64,560000000,,-1345.273329502186
64,560000000,,718.7016587179438
64,660000000,,2428.93858676953
64,660000000,,1976.794453573232
64,770000000,,1262.8712266788177
64,770000000,,1474.404879077088
64,880000000,,-1029.4058253250143
64,880000000,,695.8396733838634
64,980000000,,1701.8186417590448
64,980000000,,1559.211658445135
64,980000000,,1456.3119533678803
65,90000000,,-865.106486811032
65,90000000,,769.7174603667136
65,190000000,,1767.140083602984
65,190000000,,1671.6727384661435
65,290000000,,1526.7122003940287
65,290000000,,-1009.4246196215555
65,390000000,,701.5437822345746
65,390000000,,1681.7700340907315
65,490000000,,1422.780882967153
65,490000000,,1478.8301106375152
65,600000000,,1555.0722486750556
65,600000000,,1449.4725368415548
65,710000000,,-1053.3250463427805
65,710000000,,1784.68477489483
65,810000000,,1522.653192608847
65,810000000,,-775.3932601902907
65,910000000,,808.9898899420449
65,910000000,,1810.0451731102971
66,20000000,,1639.8166995377835
66,20000000,,1507.6972895312183
66,120000000,,-768.5140668342524
66,120000000,,849.3372809794066
66,220000000,,1867.8737728897274
66,220000000,,1566.9434143428482
66,330000000,,1479.5681480269602
66,330000000,,-968.4207509694854
66,430000000,,696.5412696479127
66,430000000,,1884.4078400644062
66,530000000,,1719.648129423138
66,530000000,,1570.0170544446253
66,630000000,,-684.317603879878
66,630000000,,934.7088946631013
66,630000000,,1888.414664657603
66,740000000,,1713.379961887781
66,740000000,,1579.4579605991848
66,840000000,,-666.1176535582247
66,840000000,,1855.537859681494
66,940000000,,1619.6607079324535
66,940000000,,-802.8843770077493
67,50000000,,868.9821967967697
67,50000000,,1998.6609578294585
67,160000000,,1662.7277660616787
67,160000000,,1604.6331566463462
67,260000000,,1536.2774750257202
67,260000000,,-1127.7892020232468
67,360000000,,1829.1612462465323
67,360000000,,1561.3015854665978
67,460000000,,2259.1694909606326
67,460000000,,1931.561049198752
67,570000000,,-1587.3781946320648
67,570000000,,1684.3211642614165
67,680000000,,1447.7682084993846
67,680000000,,2345.1913253827483
67,780000000,,1979.796261442872
67,780000000,,-1550.2513874278422
67,880000000,,542.886644002193
67,880000000,,1674.6807530839533
67,880000000,,1543.1404092152525
67,990000000,,1450.06925266151
67,990000000,,-954.0628411460256
68,100000000,,702.7309917015091
68,100000000,,1688.0615373820842
68,200000000,,1459.3187403237164
68,200000000,,1382.957327863891
68,310000000,,2283.236124137759
68,310000000,,1916.2375553337738
68,410000000,,811.069551998008
68,410000000,,1322.528735120128
68,520000000,,1386.10742006266
68,520000000,,1547.480285477157
68,620000000,,1471.3402139141506
68,620000000,,-1006.4579539077711
68,730000000,,728.2301088961539
68,730000000,,1898.2669566824432
68,830000000,,1757.2649424815102
68,830000000,,1620.4778121207728
68,930000000,,-802.1156991440887
68,930000000,,938.8276973440913
69,30000000,,1806.966797053852
69,30000000,,1451.1259931122356
69,130000000,,1422.552761079164
69,130000000,,2265.5233833793777
69,130000000,,1108.6832745565928
69,240000000,,1425.3693799054859
69,240000000,,-963.8012583106915
69,350000000,,735.5664744171037
69,350000000,,1919.7239574952605
69,450000000,,1614.3918589571813
69,450000000,,1539.5818906172947
69,550000000,,1585.210957312377
69,550000000,,1519.3039627010046
69,650000000,,-756.6397656481512
69,650000000,,918.5692827400736
69,750000000,,1877.2016208086413
69,750000000,,1518.4994610748045
69,860000000,,1479.0784394082327
69,860000000,,2262.093846095293
69,960000000,,1304.4633571104443
69,960000000,,1520.7398782051316
70,70000000,,-651.6663672639378
70,70000000,,993.6878611353911
70,170000000,,1900.0312117959402
70,170000000,,1632.0296180205053
70,270000000,,1511.8188657322305
70,270000000,,1594.3170467718664
70,370000000,,1535.2016967856787
70,370000000,,-720.8647956101765
70,480000000,,956.3582374410998
70,480000000,,1061.0530910084976
70,480000000,,1894.1132635287854
70,590000000,,1610.3022813500095
70,590000000,,1862.4606595433054
70,690000000,,1695.8102737807294
70,690000000,,1442.1638776983411
70,790000000,,1600.6311739117446
70,790000000,,1558.2085015840037
70,890000000,,-936.2049080941688
70,890000000,,1736.8654372484918
70,990000000,,1548.0668143543403
70,990000000,,2329.2397541525966
71,90000000,,1993.8814335145014
71,90000000,,1311.5322767846594
71,190000000,,1622.0194774493013
71,190000000,,1610.21765209312
71,290000000,,-869.2419462283292
71,290000000,,965.8453488744598
71,400000000,,1815.8318385409773
71,400000000,,1502.4784001419882
71,500000000,,1484.2331457753503
71,500000000,,2308.7673522483874
71,600000000,,1361.047912016162
71,600000000,,1573.1142518977842
71,700000000,,-846.4512750200932
71,700000000,,952.4708785262493
71,810000000,,1726.433519413258
71,810000000,,2409.3956006250683
71,920000000,,2040.227148115782
71,920000000,,-1316.683571174742
72,20000000,,1909.8746499121203
72,20000000,,1686.7534401519079
72,120000000,,2405.68180703954
72,120000000,,2073.5738510801702
72,220000000,,1175.565961368922
72,220000000,,1388.0564140444444
72,320000000,,1493.4369173753885
72,320000000,,-900.0919811925847
72,420000000,,868.0274290421136
72,420000000,,1959.344061221194
72,530000000,,1585.1509639480878
72,530000000,,1552.3469214169468
72,630000000,,2289.938056662851
72,630000000,,1977.8596022315646
72,730000000,,1235.122511574576
72,730000000,,1534.5693286953078
72,830000000,,1404.1267863503406
72,830000000,,1475.7774215189634
72,830000000,,1281.518726387457
72,940000000,,1368.9273354683687
72,940000000,,1401.2521524052206
73,50000000,,2346.639511408006
73,50000000,,2004.7801577677426
73,150000000,,1206.92529917237
73,150000000,,1543.7610296980358
73,260000000,,1500.5964200624344
73,260000000,,1296.5702107173704
73,370000000,,1421.9066629977244
73,370000000,,2250.6390099684227
73,480000000,,1954.254433407282
73,480000000,,976.7206130397002
73,480000000,,1446.8551426035112
73,590000000,,1460.2357540802345
73,590000000,,1486.340255507061
73,700000000,,1452.4929184594675
73,700000000,,2314.7641600425327
73,800000000,,2003.9458278248435
73,800000000,,-1391.5801184154707
73,910000000,,2602.2442144549846
73,910000000,,2195.5439915028473
74,10000000,,-1104.5954580629773
74,10000000,,1150.3082293747398
74,120000000,,1880.50073618927
74,120000000,,2481.764824853104
74,220000000,,2122.5470873772656
74,220000000,,-1204.296839923444
74,330000000,,1095.1009995290694
74,330000000,,1914.4516416535787
74,430000000,,2483.1377582282
74,430000000,,2126.7705768320084
74,530000000,,-1263.3487701214165
74,530000000,,1890.7034263937524
74,530000000,,1705.9291263800753
74,640000000,,2386.500419764903
74,640000000,,1507.6931697194043
74,740000000,,1686.529075429444
74,740000000,,2417.146718156551
