12,610000000,world,raybot/base_link,1.4288849939234531e-18,-2.1626394424565643e-23,-1.5417145593656112,1.941727094507945e-20,2.5028407893022382e-17,1.8581890421859629e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4124374106899815e-19,-2.7717278996824495e-23,-0.008841224454399327,1.7781386805117464e-21,4.812546168474668e-18,2.5979617287297935e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,660000000,world,raybot/base_link,1.4509982944730434e-18,-2.2842562799193022e-23,-1.5421566600358332,1.9054795290834223e-20,2.513435108844994e-17,1.9166737128838497e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428704721135596e-19,-2.1570559364816763e-23,-0.008842530307012406,-2.556358169802817e-20,3.1999393525992115e-18,2.245439839113157e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,710000000,world,raybot/base_link,1.4731771900977408e-18,-2.375388485569876e-23,-1.5425988239975295,1.8500306129771533e-20,2.514672023643132e-17,1.974054113434196e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440043672767348e-19,-1.6495022746852583e-23,-0.008843769913996125,-2.4373082786760633e-20,-1.392461522515995e-18,2.4644188845287993e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,760000000,world,raybot/base_link,1.495408314903451e-18,-2.4432802298453137e-23,-1.5430410480398848,1.7845274699617455e-20,2.5061952436646677e-17,2.0380376097688786e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.450584718742294e-19,-1.1558663226605718e-23,-0.008844946634273682,-2.7004603314394956e-20,-4.207787278110868e-18,2.607899003923093e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,810000000,world,raybot/base_link,1.517701329454556e-18,-2.4880954039345778e-23,-1.5434833291148906,1.719531186021043e-20,2.497163017239969e-17,2.104460759329888e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464541033175517e-19,-7.533972776658526e-24,-0.0088460636566258,-1.7530484338337747e-20,-2.65721481240709e-18,2.6329912920299095e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,860000000,world,raybot/base_link,1.5400758631478932e-18,-2.5191429924791913e-23,-1.5439256643290968,1.6754165677327533e-20,2.496448501155777e-17,2.1768184952269483e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482112657156667e-19,-5.452792652147086e-24,-0.008847124008292242,-1.2628309166688694e-20,1.3488325429223398e-18,3.0057293938590016e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,910000000,world,raybot/base_link,1.5625399359325276e-18,-2.5459440503254012e-23,-1.5443680509357833,1.6799435265494276e-20,2.5039994730177582e-17,2.257353740397752e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499646923319833e-19,-5.9884733036099955e-24,-0.008848130563140454,1.2074287506497133e-20,3.675205786282585e-18,3.3527763796729696e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,960000000,world,raybot/base_link,1.5850816818631995e-18,-2.5809728209267258e-23,-1.5448104863275238,1.7215377048207397e-20,2.5116924803886853e-17,2.342140319097242e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513561788203829e-19,-7.447442572564487e-24,-0.00884908604942252,1.3704369786905253e-20,2.2005796437062246e-18,3.3787869471950125e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,10000000,world,raybot/base_link,1.6076812668812163e-18,-2.6125840186509494e-23,-1.5452529680291294,1.7342801803558225e-20,2.5119906364079918e-17,2.4202870324121545e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523842626125329e-19,-4.97676844311861e-24,-0.008849993057140963,-5.726542289012175e-21,-1.2928642462580918e-18,2.989068877861037e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,60000000,world,raybot/base_link,1.6303295927297872e-18,-2.6290120427529265e-23,-1.545695493690945,1.7272945131111244e-20,2.505276146292749e-17,2.48666720690647e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533755791364252e-19,-2.6724210380823758e-24,-0.008850854045043424,-5.708887244393069e-21,-3.2045535616428864e-18,2.500987903625017e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,110000000,world,raybot/base_link,1.6530348217445283e-18,-2.62794188621999e-23,-1.54613806108249,1.6786098677857838e-20,2.4987463941228833e-17,2.5504456910064987e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546346140748799e-19,2.4065281533041692e-24,-0.008851671347264462,-1.5414412871198247e-20,-1.8113726339615484e-18,2.5652543773655193e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,160000000,world,raybot/base_link,1.6758114674627338e-18,-2.6101279130718443e-23,-1.546580668086416,1.6261265407058905e-20,2.498772448472231e-17,2.62252697385508e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561504811376299e-19,4.747808600069333e-24,-0.008852447179632092,-2.550874772147891e-20,1.2300437700566516e-18,3.0839131139721898e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,210000000,world,raybot/base_link,1.6986642943131397e-18,-2.5699394976078827e-23,-1.5470233126927735,1.5281556468303847e-20,2.5047319841533902e-17,2.701727753099236e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576342687235636e-19,1.0892068225751736e-23,-0.008853183645656203,-4.4235476386174344e-20,2.792356987518851e-18,3.124800043948777e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,260000000,world,raybot/base_link,1.7215832242311649e-18,-2.5018029199725197e-23,-1.547465992993567,1.4090511084100667e-20,2.5102658623644e-17,2.773298542265971e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588297063782853e-19,1.5552836307020217e-23,-0.008853882742214722,-5.504771149057869e-20,1.4848399750463733e-18,2.6822816657422876e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,310000000,world,raybot/base_link,1.744553241305644e-18,-2.404717081447987e-23,-1.5479087071775872,1.2572203676071815e-20,2.510002307060625e-17,2.836606370946171e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597593938124012e-19,2.2162799377073902e-23,-0.008854546364952256,-6.60503254313501e-20,-1.1542791693910787e-18,2.4680613511235627e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,360000000,world,raybot/base_link,1.767568258728198e-18,-2.2726583220622756e-23,-1.5483514535255034,1.0712565315246501e-20,2.5047192762265795e-17,2.896718215720415e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606785834955586e-19,2.9167974614277903e-23,-0.008855176313406606,-7.460061915901349e-20,-2.4306802754569047e-18,2.403635735452046e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,410000000,world,raybot/base_link,1.790635011063259e-18,-2.1108080816283273e-23,-1.5487942304052063,8.86745952499992e-21,2.5000307699041048e-17,2.965569985282112e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.618054042903393e-19,3.420498698101321e-23,-0.008855774295875704,-7.04165666049612e-20,-1.2156947294745552e-18,2.9786789961270235e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,460000000,world,raybot/base_link,1.813764135383975e-18,-1.9300786636935048e-23,-1.5492370362673842,7.228721527199779e-21,2.50047147850888e-17,3.0492435957174843e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631118298650929e-19,3.7244171468071807e-23,-0.008856341934039044,-6.609215397316806e-20,1.0807829659054396e-18,3.5705382995750387e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,510000000,world,raybot/base_link,1.836958212408027e-18,-1.7359680396356662e-23,-1.549679869641326,5.8326851919962224e-21,2.505142309532288e-17,3.144747173254504e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643722121108838e-19,3.973083461269117e-23,-0.00885688076734521,-5.130256702177281e-20,2.1091047400517023e-18,3.9628239022525365e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,560000000,world,raybot/base_link,1.860208809383588e-18,-1.5331531104545457e-23,-1.5501227291309347,4.5386074579553006e-21,2.5090991068750208e-17,3.248323501737234e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654043775527671e-19,4.133946155388441e-23,-0.00885739225717777,-5.330374455374626e-20,9.85088626321127e-19,4.188920627981278e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,610000000,world,raybot/base_link,1.8835046039487255e-18,-1.3195105420599325e-23,-1.5505656134109431,3.2450773914860278e-21,2.5085454846747862e-17,3.3509499342945875e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662425465827023e-19,4.363144647976378e-23,-0.008857877790810386,-5.3670833781172825e-20,-9.980181048766439e-19,4.075393268180567e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
